36, -0.0008849289638801, 6.8108761279005e-05, -0.00041445863849204, 2299.8307155323, -0.00024159109305106, -0.00094148258065635, -0.00012148387373056, 0.0024585643010372, 5.3881495654675e-05, 0.0040516576190167, 0.49053543072074, 0.75523083049295, 1.5313493136425, 0.0031125351826178, -0.0025370568516769, 6.2806659539356, 2.8904052970455, 0.00097198544532362, 0.0031066940164695, -0.002530945561822, 61999398662, 36, 10375552, 55092556.403
37, 0.0020194148393925, -0.0014945353339064, -2.5520047661498e-05, 2158.8644560791, 0.0008139315806267, 0.001959703579533, -0.0013451396556159, 0.0044749488645804, -0.001444774004615, 0.0040280287028126, 0.49312342657189, 0.75568021510087, 1.5301795385183, 0.0050707321273651, -0.0033546061325328, 6.2820110935912, 5.8895302275757, 0.0021220091275901, 0.0050663975960025, -0.0033448771424487, 62009774125, 37, 10375463, 55092566.782
38, -0.0010951770937694, 0.00019213449270461, -0.00020115918300383, 2107.7929028505, -0.00015640922647909, -0.0011100307795654, 0.00014199073631946, 0.0033800147535616, -0.0012508837338954, 0.0038272290695536, 0.49207722678226, 0.75498682578373, 1.530402303344, 0.0039608969713695, -0.0031968148075262, 6.2818691028549, 3.0016089197635, 0.0011209960649843, 0.0039563668164372, -0.0031884679159696, 62020149697, 38, 10375572, 55092577.226
39, -0.00041996507421228, 0.0015257078117572, 0.0011899310749512, 2263.8563118092, -0.00019482239781013, -0.00018441060230262, 0.00196166457801, 0.0029637136945876, 0.00027763564460666, 0.0050148408724483, 0.4911744240271, 0.75566925650426, 1.5321636861246, 0.0037769343970168, -0.0030015693555099, 6.2799074382769, 2.3287465079417, 0.00026825927184368, 0.0037719562141345, -0.0029936455181595, 62030525170, 39, 10375473, 55092587.61
40, -0.00012055262894776, -0.00023447321045661, -9.3604884306859e-05, 2142.0837696335, 0.00011280257026357, -0.00013873649683517, -0.00021517495607525, 0.0028425862478239, 4.3326660728984e-05, 0.004921566575844, 0.49121444218475, 0.75540464226284, 1.5320339211859, 0.0036378409823369, -0.0031139315256972, 6.2801226132329, 3.8242528304449, 0.00017880781697723, 0.0036332197172994, -0.0031064480884231, 62040900681, 40, 10375511, 55092597.898
41, -0.00015441184045128, -7.3320975951998e-05, 2.0974669580273e-05, 2000.9092495637, 8.3287788401749e-05, -0.00014977062211408, -1.7053556954852e-05, 0.0026879938587018, -2.9584331884432e-05, 0.0049426419027414, 0.49116201353694, 0.7552220121862, 1.5320765792482, 0.0034878166843161, -0.003196761501841, 6.2801396667899, 3.6491088612449, 0.00017137121971117, 0.0034834490951853, -0.0031897358768248, 62051276235, 41, 10375554, 55092608.313
42, -0.00015441184045128, -7.3320975951998e-05, 2.0974669580273e-05, 2028.9744037231, 8.3287788401749e-05, -0.00014977062211408, -1.7053556954852e-05, 0.0025334014642597, -0.00010249532059403, 0.0049637172041204, 0.49110958309698, 0.75503938112095, 1.5321192281485, 0.0033377937988628, -0.0032795940364207, 6.2801567203469, 3.6491088612449, 0.00017137121971117, 0.0033336784730712, -0.0032730236652266, 62061651758, 42, 10375523, 55092618.649
43, 0.00087970634858141, 0.00029394798404635, 0.0006968004061116, 2022.8557300756, 0.00018498769201719, 0.00099074767688966, 0.00057447199893166, 0.0034138721073686, 0.00019015133439766, 0.0056601004909389, 0.49185961704408, 0.75586820194068, 1.5325922985835, 0.0043279226312271, -0.0034678658468195, 6.2795822483479, 6.0985955708847, 0.0010078697363549, 0.0043244261499609, -0.0034580113572438, 62072027206, 43, 10375448, 55092629.047
44, -0.00021239595539303, -0.00011452888028799, -0.00087444244336906, 2205.0651541594, -0.00050906826846422, -0.00036069858798679, -0.00065850172339924, 0.0032012341879483, 7.473129682624e-05, 0.0047858338738561, 0.49139845025573, 0.75573406705128, 1.5318066679441, 0.0039688925710486, -0.0029576194592436, 6.2802407500713, 2.1872352596526, 0.00062390221455996, 0.0039637275619741, -0.0029489430887796, 62082402770, 44, 10375564, 55092639.405
45, -0.00084773780789507, 0.00056621447336779, -0.00050784939865774, 2124.3164630599, -0.00066211882994867, -0.00091237718566167, 0.00016228295848435, 0.0023548712555448, 0.00064215961829066, 0.0042770455738343, 0.49012730916689, 0.75557145908979, 1.5317942025043, 0.003058522931611, -0.0022927430866267, 6.2800784671128, 2.5138209708544, 0.0011273125005465, 0.0030513503763124, -0.0022868242588309, 62092778185, 45, 10375415, 55092649.819
46, 3.6765292168165e-05, 5.8587905271127e-05, 0.0004883852457806, 2082.8440954043, 0.00029707872560642, 0.00012072028669659, 0.00037480024122245, 0.002391605347658, 0.00070124394023811, 0.0047653734458527, 0.49032764545006, 0.75557687534789, 1.5322568254011, 0.0031782639157151, -0.0025902178795509, 6.2797036668716, 5.0983642601335, 0.00032066985643811, 0.003172070663009, -0.0025839029844373, 62103153800, 46, 10375615, 55092660.158
47, 0.0013527268515484, -2.9495461298254e-07, -0.00031531801272095, 2703.9947643979, -0.00036907066371074, 0.0012786861872911, -0.00039754741938977, 0.0037444389497916, 0.00069734879183444, 0.0044505307178649, 0.4911986247358, 0.75669664999038, 1.5315404501388, 0.0044581548123522, -0.0022253469555015, 6.280101214291, 0.28099574295177, 0.001330883736613, 0.0044507568503001, -0.0022148323207266, 62113529145, 47, 10375345, 55092670.543
48, -0.00050101046806981, -0.00025898176280914, -0.00099908098340812, 2539.2262943572, -0.00046303847355329, -0.00066877919574517, -0.00080905847337438, 0.0032431997969151, 0.00043761183831524, 0.0034517604137899, 0.49057312550708, 0.75623837755615, 1.5306794738807, 0.0037906187741902, -0.0017605181218753, 6.2809102727644, 2.5360100942959, 0.00081343115298845, 0.0037819776545549, -0.0017517938471733, 62123904675, 48, 10375530, 55092680.924
49, -0.0014144741057926, -0.00056940688505844, 0.00051322403640311, 2599.6974985457, 0.00091600974835185, -0.0013153238993061, 0.00013859757966858, 0.0018276321670409, -0.00012852057785395, 0.0039655955799748, 0.49016098063306, 0.75459921964518, 1.5314032376028, 0.0024731510602119, -0.0026734417977271, 6.2807716751847, 3.7499077322374, 0.0016028570800797, 0.0024666537552488, -0.0026678035955251, 62134280106, 49, 10375431, 55092691.305
50, 0.00038513031647024, 0.00043861030143342, -0.00032344908227305, 2333.6759744037, -0.000578015569508, 0.00033152407293005, 3.6241640215062e-05, 0.0022136105766809, 0.00030902980598848, 0.0036417211144041, 0.48998468961443, 0.75529155211497, 1.5311330241458, 0.0028060797425075, -0.0020962341210758, 6.2807354335445, 1.0500482214348, 0.00066634091089006, 0.0027981778281789, -0.0020897880260171, 62144655606, 50, 10375500, 55092701.688
51, 0.00021601854096477, 0.00034118184179824, -0.00025415086588047, 2549.8103548575, -0.00044225230772869, 0.00017512673597834, 3.7486590874638e-05, 0.0024302891923883, 0.00064953646915266, 0.0033872262258187, 0.4897840604784, 0.75576396025626, 1.5309464984163, 0.0029822976952847, -0.0016544154813152, 6.2806979469536, 1.1937530955414, 0.000475664248547, 0.0029733045641572, -0.0016475357182884, 62155031156, 51, 10375550, 55092712.071
52, -6.0876991592359e-05, -0.000516375082321, 0.00017935228975402, 2558.0314136126, 0.0004962607818168, -3.8049725220809e-05, -0.00023408103816534, 0.0023684794668051, 0.00013348317889637, 0.0035671859005043, 0.49019552755092, 0.75528967968159, 1.5309548367886, 0.002943071781428, -0.0021505846780419, 6.2809320279918, 4.6358658554092, 0.00049771733459746, 0.0029352548389364, -0.0021437965001052, 62165406875, 52, 10375719, 55092722.472
53, -0.00028400601872333, 0.00022982173563975, 4.9249904164371e-05, 2592.4985456661, -9.6292723942365e-05, -0.00026746823539206, 0.0002347156924361, 0.0020848803960012, 0.00036386942223075, 0.0036161444293866, 0.48983735226929, 0.75523507543056, 1.5311683636535, 0.0026758325730694, -0.0020536581553764, 6.2806973122994, 2.7960233069092, 0.00028427371603436, 0.0026677866035443, -0.0020475037761629, 62175782166, 53, 10375291, 55092732.745
54, -0.00048793841137353, -0.00074585811620603, 0.00040450164641733, 2787.1157649796, 0.00086259918237906, -0.00042414766560644, -0.00018447550807095, 0.0015955203969372, -0.00038068374071784, 0.0040213339932123, 0.49019739233911, 0.75421116230741, 1.5314403092075, 0.0022496195490977, -0.0029152387072813, 6.2808817878074, 4.255396251428, 0.00096123805151504, 0.0022436389379379, -0.0029101029585419, 62186157697, 54, 10375531, 55092743.221
55, 0.00052229642058567, 0.00074968240781728, -0.00027154282560073, 2716.5410122164, -0.00077584574487441, 0.00048079420842793, 0.00027468723848219, 0.0021192714553985, 0.00036773071065768, 0.0037490936383296, 0.4899190032758, 0.75524653024159, 1.5312824822706, 0.0027323060551482, -0.0021405688274851, 6.2806071005689, 1.0160149073192, 0.00091274294886215, 0.0027244331463658, -0.0021342572136675, 62196533185, 55, 10375488, 55092753.525
56, 3.140138747379e-05, -0.00072652300384505, 0.0016181687009018, 2624.2076788831, 0.0016429300425016, 0.00029532167509439, 0.00060071428357797, 0.002149013862124, -0.00035713562712693, 0.0053680370841452, 0.49118876537509, 0.75447825340914, 1.5325267937414, 0.0030228972302735, -0.0037843421411506, 6.2800063862854, 4.8902427019234, 0.0016692615182574, 0.0030197548214602, -0.0037771872561691, 62206908647, 56, 10375462, 55092763.994
57, -0.00062098634455714, 0.00087183107379222, -0.0017609894473136, 2812.379290285, -0.0017808433603495, -0.00089809773490725, -0.00051847341239425, 0.0015300526333775, 0.00051446720237487, 0.0036062214264336, 0.48930952330473, 0.75491097483431, 1.5313842015477, 0.0021300028254949, -0.0020008842319419, 6.2805248596978, 2.0378862655717, 0.0019944880585118, 0.002121657086553, -0.0019963438958197, 62217284250, 57, 10375603, 55092774.295
58, 0.00084099956928022, -0.0010536102887327, -0.00039732258244723, 2693.4723676556, 0.0003717057655322, 0.00074270788005851, -0.0011337812749135, 0.0023692531496263, -0.00054096214696391, 0.0032099209561414, 0.49053158097662, 0.75481915080812, 1.530389786599, 0.0028719308540813, -0.0023741440641721, 6.2816586409727, 5.8191588048417, 0.00083053005438147, 0.0028643649666115, -0.0023680496613519, 62227659693, 58, 10375443, 55092784.698
59, -0.00093018532432442, 0.0015445076639942, 0.00040067235806388, 3113.3797320909, -0.00070548560123197, -0.00082168011284529, 0.0014961346392791, 0.0014416554456967, 0.0010055109953885, 0.0036090132658926, 0.48888538501551, 0.75522016301029, 1.5315838396878, 0.0020518577291625, -0.001666791248337, 6.2801625063334, 2.4321332516778, 0.0010829903699438, 0.0020426848537662, -0.0016625640601199, 62238035254, 59, 10375561, 55092795.052
60, 0.0014270893444986, -0.00046906536715761, 0.00037887615956685, 2874.6719022688, 0.00043976582955727, 0.0014627041604209, -0.00025933764550781, 0.0028677063775323, 0.00053414410070758, 0.003988944768807, 0.49046074243157, 0.75593749596378, 1.5313291499723, 0.0035132834653462, -0.0021107870266061, 6.2804218439789, 5.9911298917196, 0.0015273825472876, 0.0035053890141871, -0.0021023298896772, 62248410777, 60, 10375523, 55092805.503
61, -0.00065007094451437, -0.0012049355955424, -0.00026727249547812, 2752.0500290867, 0.0007328860456441, -0.00070651151895514, -0.00095373797598184, 0.0022153038013898, -0.00066987561079649, 0.0037232251464832, 0.49073862020594, 0.75452360530004, 1.530870129143, 0.0028050980070256, -0.0028420556265729, 6.2813755819549, 3.9453120759908, 0.0010179786256676, 0.0027988774952319, -0.0028352159353213, 62258786272, 61, 10375495, 55092815.954
62, 5.3749524354218e-06, -0.00026321098634888, -0.00033837935395142, 2577.9668411867, -5.234886124388e-05, -5.7022809759849e-05, -0.00042168411936256, 0.0022200751801047, -0.00093347089458823, 0.0033851357210075, 0.49078536825542, 0.75437155562049, 1.5304635102188, 0.0027481589702259, -0.0027896156598345, 6.2817972660742, 2.3989030483971, 7.7408036446089e-05, 0.0027418546854721, -0.0027828670740774, 62269161754, 62, 10375482, 55092826.287
63, 0.00020299843982522, 3.3956125530878e-05, 0.00056624248992854, 2504.8993600931, 0.00035080360731525, 0.00029737675443035, 0.00038922466192688, 0.0024233954910065, -0.00089923000287851, 0.0039512456240889, 0.49116243828152, 0.75447934593254, 1.5309377500096, 0.0030449801501635, -0.0031408894698719, 6.2814080414123, 5.4155471495913, 0.00045988705676603, 0.0030392314399024, -0.0031336706813926, 62279537333, 63, 10375579, 55092836.607
